fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-02 02:43:45,-3.5563564,7.9626946,1.2218198,8.805965,0.1369741138684502,1,-1
2025-01-03 00:48:35,0.004543054,12.259524,0.96031976,12.29708,0.1369641079758086,1,-1
2025-01-02 04:11:25,1.0215805,8.547682,-3.6924052,9.3669815,0.13695551765755315,1,-1
2025-01-03 07:28:05,2.3315535,11.068927,2.2533565,11.534076,0.1369320153652611,1,-1
2025-01-01 14:00:05,-1.5507501,7.6865616,1.324001,7.952423,0.13691707125947644,1,-1
2025-01-01 18:15:50,-2.6744165,12.083058,0.08841816,12.375808,0.13691493703133475,1,-1
2025-01-02 10:02:00,1.7668647,13.471738,-2.2350624,13.769714,0.13691464420367108,1,-1
2025-01-01 17:27:00,-0.3839163,10.523182,1.2844815,10.608234,0.1368745270998927,1,-1
2025-01-01 17:02:10,-3.9325209,11.750771,0.45746568,12.399782,0.13684584760758298,1,-1
2025-01-03 00:09:20,-3.0165286,5.774471,-1.6928124,6.7312384,0.13682994309106172,1,-1
2025-01-03 18:37:00,3.990669,7.5844736,-1.4454343,8.691315,0.13681194024699617,1,-1
2025-01-02 16:57:45,-0.5902066,10.317468,1.1910753,10.402747,0.1368114412282102,1,-1
2025-01-01 10:32:30,0.0053779744,10.520784,-3.7396536,11.165659,0.13679763386842228,1,-1
2025-01-02 17:18:55,3.1080937,11.002713,-2.2291722,11.648568,0.13677467826891268,1,-1
2025-01-01 20:35:25,-3.2333999,8.194176,-0.5135907,8.824011,0.13673830187899375,1,-1
2025-01-03 19:37:00,0.3573869,10.252715,2.2210002,10.496606,0.13672051461579338,1,-1
2025-01-03 17:55:15,3.0947282,10.230708,0.98285353,10.733626,0.13667048242449314,1,-1
2025-01-02 09:24:30,-4.07925,11.610798,-2.7336407,12.606494,0.13666267856508885,1,-1
2025-01-03 02:02:05,2.8681061,10.813974,-1.2679094,11.25947,0.13666161073484065,1,-1
2025-01-01 02:27:10,-2.5796182,12.369061,0.11132312,12.635684,0.13666110455492217,1,-1
2025-01-01 09:26:30,-3.435942,8.386751,-3.3605676,9.666266,0.13664612601314838,1,-1
2025-01-02 03:30:05,3.4952893,9.955364,0.17983809,10.552662,0.13663887911068173,1,-1
2025-01-02 02:35:15,-0.83821946,6.626441,-2.60661,7.16985,0.136616273110136,1,-1
2025-01-02 03:41:25,2.9774284,10.32113,-2.138677,10.952842,0.13661160182902335,1,-1
2025-01-02 12:19:50,-4.094577,7.298246,2.0303397,8.611169,0.13659434872379317,1,-1
2025-01-01 15:04:15,-3.296444,7.3701563,-2.7910573,8.542584,0.13658800544379157,1,-1
2025-01-03 10:18:20,3.4226732,10.697186,-2.0676517,11.420143,0.13657293956301142,1,-1
2025-01-02 03:00:35,1.0259882,5.7380514,-2.1054785,6.1976547,0.13653752254331938,1,-1
2025-01-02 07:48:10,0.516299,5.585612,-1.4554222,5.79516,0.13653318997086694,1,-1
2025-01-01 19:24:50,-2.2571778,10.766968,1.9775952,11.177358,0.13652584178277016,1,-1
2025-01-03 02:07:35,2.1588652,10.795427,-2.9992652,11.410414,0.1365211818473783,1,-1
2025-01-01 02:14:50,0.2629471,13.114526,-2.1172605,13.286938,0.1365078659872921,1,-1
2025-01-01 15:01:10,0.5676769,14.011722,-3.0626504,14.35376,0.13649399671782342,1,-1
2025-01-02 00:25:50,0.5922658,12.940028,-3.082452,13.315278,0.1364863040676568,1,-1
2025-01-01 23:04:25,0.5099255,6.277042,0.9336133,6.3665466,0.13648416323311144,1,-1
2025-01-01 20:38:45,1.6311387,12.754026,-0.58237666,12.87109,0.13648190655629988,1,-1
2025-01-01 00:55:15,2.44706,9.390438,0.9298554,9.74849,0.1364813417175477,1,-1
2025-01-03 00:11:30,-4.165892,7.1053114,2.0878818,8.497021,0.13646027364496613,1,-1
2025-01-01 00:07:45,0.4605115,12.56462,-3.2289622,12.981061,0.13645916492065033,1,-1
2025-01-01 03:46:55,1.9843179,8.159848,-3.2413034,9.001483,0.1364578132284954,1,-1
2025-01-03 03:44:05,-0.82000256,5.2817073,-2.4151793,5.8653154,0.13644967009374376,1,-1
2025-01-03 19:19:00,2.482828,10.91651,-2.0399349,11.379629,0.13644589498743617,1,-1
2025-01-02 23:00:15,2.6661782,14.029753,-0.3340253,14.284749,0.13644118499880475,1,-1
2025-01-03 18:21:05,0.82021135,6.5171504,1.280978,6.6923018,0.1364363764958814,1,-1
2025-01-02 20:48:40,-2.7983932,7.9901175,-2.487995,8.824007,0.13641266130243282,1,-1
2025-01-01 07:10:25,-2.3373852,12.549666,2.2603018,12.964045,0.1363982630334449,1,-1
2025-01-03 12:32:50,-1.4221325,12.5987835,0.79340374,12.703593,0.13638644013104076,1,-1
2025-01-03 05:59:20,1.4490807,12.557894,-1.4072547,12.719312,0.13638484583278504,1,-1
2025-01-03 05:49:10,0.96406895,12.410622,-1.9933124,12.606596,0.13638241667094161,1,-1
2025-01-02 15:14:25,0.99326265,5.2692575,1.976085,5.714592,0.1363752652683955,1,-1
2025-01-03 20:46:10,-0.37781957,9.692509,-2.6108658,10.045103,0.13635713108096786,1,-1
2025-01-03 06:21:10,-3.1018856,10.280423,-0.25406817,10.741199,0.13634017321766567,1,-1
2025-01-01 13:30:10,0.21435703,12.701126,-0.20875208,12.70465,0.13633361495267454,1,-1
2025-01-01 11:17:50,-2.5732992,8.042051,1.13815,8.520085,0.1363179194578945,1,-1
2025-01-01 02:38:35,-1.8210411,5.6758957,-0.037986916,5.960992,0.1363145625662833,1,-1
2025-01-01 20:46:40,2.611944,7.517325,2.0890644,8.227796,0.13630242701250264,1,-1
2025-01-03 19:07:35,2.4907773,12.352694,-1.632182,12.7065735,0.13629587302009297,1,-1
2025-01-01 21:44:10,3.0166647,11.541858,-0.6434683,11.946916,0.13628406425530534,1,-1
2025-01-01 06:38:50,-3.6023529,10.30139,-0.73883945,10.938074,0.13627711431623887,1,-1
2025-01-02 08:27:25,3.5202107,7.8125935,-1.906004,8.77846,0.13626552385137877,1,-1
2025-01-02 21:21:45,-3.555427,13.712024,-1.706307,14.267871,0.13626286169384547,1,-1
2025-01-01 02:21:35,2.9750788,11.71769,2.1332555,12.276243,0.13625759265112378,1,-1
2025-01-01 20:30:45,-3.745208,13.290566,0.23437046,13.810165,0.13623095056196588,1,-1
2025-01-01 22:21:15,-2.6555688,8.975636,-1.2305703,9.4407835,0.13620299118126808,1,-1
2025-01-02 12:41:25,0.91888314,10.4477415,-2.5549138,10.794778,0.13619996448280922,1,-1
2025-01-03 15:53:00,-1.8071296,9.844131,1.43148,10.110478,0.13615657713400317,1,-1
2025-01-02 13:30:00,-3.5790823,8.714997,0.80129474,9.45532,0.13614802383808947,1,-1
2025-01-01 02:30:45,1.2172954,5.952782,-1.0438977,6.1649933,0.13614741358040788,1,-1
2025-01-02 20:34:50,-0.054274313,13.582116,1.6805174,13.685794,0.13612030504283537,1,-1
2025-01-03 04:59:15,-2.4631915,5.93396,-3.7486274,7.4385076,0.13611778237372735,1,-1
2025-01-03 09:53:10,-1.0389465,12.302828,2.1878712,12.538969,0.13611681509331125,1,-1
2025-01-03 20:32:10,3.4554827,7.086333,-0.9447121,7.940337,0.13611246373978694,1,-1
2025-01-02 20:40:30,-4.011343,8.074317,-0.1330158,9.016827,0.13608274654572483,1,-1
2025-01-03 00:11:10,0.32406825,8.81449,1.4428986,8.937685,0.13606844856119601,1,-1
2025-01-02 06:27:25,3.1437452,11.038098,-2.3130953,11.707825,0.1360571762717502,1,-1
2025-01-02 11:52:30,2.3613198,5.5772266,-0.9997119,6.138462,0.1360457415408959,1,-1
2025-01-03 06:03:15,0.7685539,12.853514,1.6819549,12.985856,0.13603725701212283,1,-1
2025-01-03 13:08:40,2.2412763,7.5652924,-0.9670032,7.9493437,0.1360335280515302,1,-1
2025-01-01 17:44:10,2.6672246,10.836731,-0.18822311,11.161732,0.1360278360317518,1,-1
2025-01-03 19:41:45,0.5488465,13.668402,-1.3029,13.741324,0.13602472448562553,1,-1
2025-01-03 03:19:40,-2.2217634,5.3023887,-1.1253183,5.858148,0.13601941304955312,1,-1
2025-01-02 03:16:15,0.4310899,7.3524675,-2.713297,7.848987,0.13601535309386414,1,-1
2025-01-02 23:39:20,-4.0426936,6.2089796,-1.9237957,7.6547885,0.1360045058770955,1,-1
2025-01-02 04:15:50,0.01847873,12.818235,0.43262875,12.825547,0.13599981728093072,1,-1
2025-01-02 20:54:40,0.8651364,8.451492,2.3474262,8.813999,0.13598505611165454,1,-1
2025-01-03 20:18:05,3.7945054,11.3273945,2.0652287,12.123255,0.1359409263389287,1,-1
2025-01-03 06:41:15,2.3469,6.7652683,0.17861263,7.1630087,0.13593269940397026,1,-1
2025-01-02 22:32:00,-3.5134673,10.849952,-2.6222265,11.702221,0.13592147078074582,1,-1
2025-01-01 23:34:35,-1.410522,7.5799136,1.5715781,7.868578,0.13588702911439368,1,-1
2025-01-02 19:50:00,0.036497664,13.013959,-0.0962994,13.014366,0.13587487345814026,1,-1
2025-01-03 16:55:55,-0.4303156,10.514506,-3.7135541,11.159324,0.13584466382188493,1,-1
2025-01-02 01:02:20,1.0309131,9.469434,1.5434706,9.649625,0.13584372576868275,1,-1
2025-01-02 23:05:50,1.9721104,14.03785,-3.11989,14.514964,0.13582513387163872,1,-1
2025-01-01 04:46:25,-0.6032461,12.983077,-2.0221267,13.153447,0.13581392103787424,1,-1
2025-01-02 09:41:55,0.17568468,13.478139,1.5969554,13.573554,0.13578215510042374,1,-1
2025-01-03 09:57:55,2.598997,13.832753,-2.8903308,14.368503,0.13577088819540747,1,-1
2025-01-03 08:18:55,-0.6050711,12.076749,1.5574749,12.191789,0.13576947691441432,1,-1
2025-01-01 06:13:50,1.3336349,9.21654,-3.4619565,9.935207,0.13574970152167165,1,-1
2025-01-02 15:34:25,-0.8726982,13.63838,-0.40691704,13.67233,0.1357312367127955,1,-1
2025-01-02 23:40:25,-3.7328832,8.505928,-0.4215694,9.298546,0.1357100345912741,1,-1
2025-01-03 08:23:40,-1.897308,11.668603,2.1124053,12.009093,0.1357064254787515,1,-1
2025-01-03 13:21:35,0.37665895,5.844458,-2.4409032,6.3448853,0.13569975055636882,1,-1
2025-01-02 09:29:20,-0.9850685,11.240119,1.4517027,11.376206,0.13568189872046585,1,-1
2025-01-03 08:29:40,-2.0714834,12.69704,0.72101015,12.885097,0.1356721828043469,1,-1
2025-01-02 07:43:20,2.7407813,9.180413,-3.5191102,10.206665,0.1356610631633904,1,-1
2025-01-02 08:44:50,2.9724998,6.488221,-1.2110386,7.238742,0.13565912565929886,1,-1
2025-01-03 00:36:05,-2.7908537,10.763858,-3.359244,11.616111,0.1356511159449186,1,-1
2025-01-01 11:13:25,1.8513879,6.3453403,-1.5123253,6.780716,0.13565004950519216,1,-1
2025-01-03 05:48:35,-3.8561933,12.155189,-2.7364967,13.042517,0.13564515256111817,1,-1
2025-01-01 03:56:45,-1.3608335,13.479216,0.23874274,13.549838,0.13564297006036552,1,-1
2025-01-03 17:47:05,0.18932775,9.025334,2.2692833,9.308177,0.13562601090520726,1,-1
2025-01-02 00:12:20,3.8124795,13.127122,-2.1562672,13.838563,0.13562470472408472,1,-1
2025-01-02 14:17:35,3.1146977,12.550442,-1.9850333,13.082632,0.1356146111512225,1,-1
2025-01-01 05:30:35,0.35778764,13.0318165,-1.1689389,13.089029,0.13561198368403593,1,-1
2025-01-03 02:13:20,3.3226662,6.4587383,-1.5463495,7.4260764,0.13560085057338966,1,-1
2025-01-01 18:56:50,0.5385042,10.6120405,-2.913232,11.0178175,0.13557913611839836,1,-1
2025-01-01 04:27:10,3.97286,9.573988,1.313805,10.44849,0.1355783949404724,1,-1
2025-01-01 09:40:45,3.2336044,9.56776,-2.0428689,10.303958,0.13556901151631082,1,-1
2025-01-03 16:55:40,0.7483482,12.173302,2.1504505,12.384415,0.1355637211256795,1,-1
2025-01-01 21:11:35,1.1700307,12.474003,-2.223951,12.724609,0.1355300052597625,1,-1
2025-01-01 00:29:45,-1.7853788,12.279629,0.5839795,12.422475,0.13550751008382642,1,-1
2025-01-01 06:16:30,-1.6374388,9.484466,1.9838932,9.827111,0.13549474258164088,1,-1
2025-01-02 02:48:25,-3.8591828,11.229235,-0.8416307,11.903669,0.13547991220802166,1,-1
2025-01-01 05:33:50,2.725887,9.451532,-2.1328087,10.065327,0.13547826610232222,1,-1
2025-01-03 04:00:50,3.1767535,10.151318,-3.0319648,11.060462,0.13546670947632497,1,-1
2025-01-02 20:04:35,0.045079447,5.7927556,1.8700422,6.087291,0.13546324901096957,1,-1
2025-01-01 00:51:25,2.165107,10.604246,-2.896946,11.204018,0.13545628114614178,1,-1
2025-01-02 22:05:30,-0.5127099,7.1006503,0.3224576,7.1264358,0.13544530056535936,1,-1
2025-01-02 15:09:35,3.3208935,8.615957,-1.4392099,9.345286,0.1354286743090954,1,-1
2025-01-01 02:27:40,-3.0453286,9.5117035,-1.8087275,10.149779,0.13542659893944464,1,-1
2025-01-01 17:23:10,0.08636397,8.6701975,-3.5636055,9.374384,0.13542657201725888,1,-1
2025-01-01 04:49:05,0.6548917,13.79817,-0.62410015,13.827793,0.1354227648505848,1,-1
2025-01-03 05:23:50,0.63153034,8.053206,2.116591,8.350624,0.1354109146936238,1,-1
2025-01-02 06:15:55,3.5008183,10.525116,-2.365068,11.3414,0.13539281991913707,1,-1
2025-01-02 19:07:20,3.4689038,12.060044,1.7967747,12.677001,0.13538968564916679,1,-1
2025-01-03 11:39:25,-0.667304,10.310837,1.8981178,10.505308,0.13538465360232604,1,-1
2025-01-02 17:35:45,-2.311925,11.630932,1.8968412,12.00923,0.13536160543097808,1,-1
2025-01-02 17:46:25,2.3949919,6.1514864,-1.9558654,6.884924,0.13534751202043857,1,-1
2025-01-02 16:44:30,2.1862245,5.9246078,1.4136913,6.4714046,0.13533844405648757,1,-1
2025-01-01 18:23:30,0.14817558,13.162989,-3.7568576,13.68942,0.13533294768528945,1,-1
2025-01-03 10:54:00,-2.5089598,13.996026,0.2696952,14.221686,0.13532730061538925,1,-1
2025-01-01 02:02:50,2.692976,7.3641515,1.7821379,8.041074,0.13530823487600013,1,-1
2025-01-02 02:09:05,-0.59030855,5.4754853,1.3876995,5.679359,0.135298841353855,1,-1
2025-01-01 11:18:05,1.8200538,12.31976,-2.0833013,12.626529,0.13527607456535332,1,-1
2025-01-01 05:31:10,-0.8004868,13.779386,0.035654746,13.802663,0.13526252353947407,1,-1
2025-01-03 15:37:40,1.6586019,11.100236,1.0057725,11.268442,0.13524321680051732,1,-1
2025-01-01 16:46:05,2.1989222,8.475196,-3.027543,9.264461,0.1352008978884227,1,-1
2025-01-03 09:55:30,-2.9098897,7.2786756,0.7158568,7.8714056,0.13518809070991625,1,-1
2025-01-02 12:52:55,-3.673376,6.368966,-2.909962,7.9072943,0.13518381926945347,1,-1
2025-01-03 00:30:30,3.388155,11.453123,-0.052996833,11.943887,0.13517265076913942,1,-1
2025-01-03 07:44:35,2.8728573,5.3207827,0.5064016,6.0679884,0.13513901200175288,1,-1
2025-01-01 04:07:35,1.8736773,5.796486,-0.34629136,6.1016254,0.13513224528687678,1,-1
2025-01-02 08:06:15,-1.381923,8.066318,1.525431,8.32479,0.13513201511983258,1,-1
2025-01-01 18:38:50,-0.09278312,10.110387,2.4782178,10.410096,0.13512570440753044,1,-1
2025-01-02 11:31:55,3.2641053,10.914021,-0.21692032,11.393739,0.1351255276730754,1,-1
2025-01-02 19:57:55,-0.8814149,8.5626955,-2.7302723,9.030561,0.13512479021762955,1,-1
2025-01-03 06:51:15,-2.21402,7.6738477,1.3770936,8.104703,0.13512442164172667,1,-1
2025-01-02 09:52:30,1.3418663,6.6301227,1.7134289,6.978178,0.13511932807358343,1,-1
2025-01-01 18:44:50,-0.8156875,10.375097,1.0365151,10.458602,0.13511456566742844,1,-1
2025-01-02 07:27:45,2.894293,6.458043,0.27986577,7.082484,0.1351016919202559,1,-1
2025-01-01 20:12:10,2.009927,12.829782,-1.8489438,13.1172285,0.1350811042193947,1,-1
2025-01-03 20:47:10,1.9591268,7.1021323,-3.4337456,8.128288,0.1350795126567068,1,-1
2025-01-02 13:18:40,2.1128185,13.158113,0.15623303,13.327579,0.1350733712233133,1,-1
2025-01-01 20:59:20,-3.6905203,6.6955457,-2.4063766,8.015043,0.13503648918188194,1,-1
2025-01-01 18:34:35,1.1587465,13.81111,1.2546921,13.91631,0.13502497253811427,1,-1
2025-01-02 22:38:15,-1.0177323,5.7975993,1.4116952,6.053166,0.13501690257941754,1,-1
2025-01-03 20:38:20,2.2671041,6.845066,-1.9128911,7.4601507,0.13501408197193765,1,-1
2025-01-02 17:54:45,-2.8216722,8.119645,-2.9565322,9.09019,0.1350127313263925,1,-1
2025-01-01 08:56:20,-1.4681768,12.82501,-3.1991532,13.299287,0.13500981431808104,1,-1
2025-01-03 20:34:10,-0.9939039,6.681052,-1.764443,6.9812293,0.13499382443911137,1,-1
2025-01-02 04:39:20,-2.1430197,12.739873,0.5003123,12.928542,0.134990064063091,1,-1
2025-01-03 05:26:20,-1.4460783,10.42878,-2.5755534,10.839006,0.13497494173271252,1,-1
2025-01-01 01:06:10,3.3042085,7.717785,-1.4716204,8.52336,0.1349607868795324,1,-1
2025-01-03 08:27:20,1.4211909,6.0644836,-3.6140559,7.201329,0.13495401125780598,1,-1
2025-01-02 12:17:15,0.47822306,6.9448323,-1.5082815,7.1228023,0.13494899080918699,1,-1
2025-01-02 20:27:25,-3.5564601,10.152131,1.0632344,10.80947,0.13490960519666376,1,-1
2025-01-03 01:19:15,3.402479,9.186639,-3.128025,10.283761,0.1349081083894807,1,-1
2025-01-02 17:15:45,-2.0498405,11.329922,-2.5196466,11.78633,0.13490258203445477,1,-1
2025-01-01 08:25:15,2.724802,10.563465,0.8518336,10.942438,0.1348905665971924,1,-1
2025-01-03 13:33:10,-2.091127,13.603385,1.7020698,13.868019,0.1348791379473654,1,-1
2025-01-02 01:47:10,-2.1198719,8.288947,-3.7068474,9.324227,0.1348596831488544,1,-1
2025-01-02 15:04:55,3.389789,7.894333,-0.23666762,8.594602,0.1348394219446962,1,-1
2025-01-02 06:08:00,-1.8186151,6.469052,-1.867672,6.974539,0.13483419327669197,1,-1
2025-01-01 17:26:20,-4.148212,5.931723,-2.2985847,7.5945044,0.1348253411851374,1,-1
2025-01-02 08:22:25,-2.1448784,13.385402,-2.4550102,13.776667,0.1348245834761181,1,-1
2025-01-02 16:40:25,2.30711,8.813106,-2.8995702,9.560391,0.13479689304235512,1,-1
2025-01-02 23:02:20,0.5930706,12.725533,-1.4217322,12.818433,0.13478910373693884,1,-1
2025-01-01 04:09:10,0.90089554,7.93208,-2.605853,8.397617,0.13478153550382915,1,-1
2025-01-01 03:48:35,-3.6658142,7.6382627,1.7235812,8.645923,0.13477665261316651,1,-1
2025-01-03 08:27:35,0.2221404,11.839451,-2.7849822,12.164623,0.13477564355980556,1,-1
2025-01-01 01:52:05,2.5522237,11.009383,-1.2940934,11.375195,0.13476611355289747,1,-1
2025-01-02 03:55:45,1.7179312,9.189887,1.9893839,9.558397,0.13476490560411863,1,-1
2025-01-01 21:21:10,-3.3679163,10.4306755,-2.0113428,11.143938,0.1347611722298862,1,-1
2025-01-02 19:40:35,-3.2672057,13.61759,0.8154516,14.027771,0.1347328658319416,1,-1
2025-01-01 02:34:40,-1.0717986,10.268003,2.0558271,10.526494,0.13472915783015957,1,-1
2025-01-03 12:02:50,3.5088212,8.300558,1.8248597,9.19463,0.1347137891661694,1,-1
2025-01-03 07:56:15,3.0314243,6.392208,-1.6324553,7.2604938,0.13469600748298682,1,-1
2025-01-01 07:01:50,1.2749169,14.020563,-3.3025799,14.460588,0.13468852855457505,1,-1
2025-01-02 00:34:10,-3.6590784,8.944592,-1.4535309,9.772786,0.13468276189754486,1,-1
2025-01-03 21:25:05,3.4728985,8.4275675,0.5917881,9.134283,0.1346777936299266,1,-1
2025-01-03 08:43:05,3.1589432,10.194997,-2.8367083,11.043722,0.13467675733537218,1,-1
2025-01-03 13:51:45,-1.2114093,12.970376,-2.2416313,13.218286,0.13467464231198523,1,-1
2025-01-01 20:41:55,-2.352758,12.6227255,2.2640986,13.038206,0.13466601079256257,1,-1
2025-01-03 02:55:45,1.5513501,7.8851705,2.417011,8.391933,0.1346648498311493,1,-1
2025-01-01 08:14:10,-0.92046875,7.3675838,2.1097698,7.7187877,0.13466380908953976,1,-1
2025-01-03 17:24:35,2.8110323,6.6107087,2.1518552,7.4989233,0.13465982525052564,1,-1
2025-01-01 05:19:45,-1.5862818,9.953316,-3.773655,10.762215,0.134651950528802,1,-1
2025-01-02 06:45:30,3.1756496,13.045049,-0.51875913,13.436039,0.13465170638670126,1,-1
2025-01-02 09:03:00,-3.9778752,10.215328,-0.7088352,10.985394,0.13463429387865888,1,-1
2025-01-02 02:47:10,-1.3919121,5.965275,-0.9953159,6.20585,0.13461760822364555,1,-1
2025-01-02 07:36:45,-0.6126915,13.331946,-2.033205,13.500005,0.13459343104271407,1,-1
2025-01-01 15:00:10,-1.8009809,11.090106,1.5110778,11.336549,0.13458526210978036,1,-1
2025-01-01 00:19:55,-3.0583405,6.8540616,-0.9895423,7.5703897,0.13452814372564398,1,-1
2025-01-02 17:10:05,3.1124377,6.9068174,2.4287834,7.9555254,0.13451120860888163,1,-1
2025-01-03 14:50:55,3.446255,10.921865,-2.8388581,11.799276,0.13447155827518853,1,-1
2025-01-02 07:04:00,3.846007,6.2505603,-0.14429802,7.3404427,0.13445233016247587,1,-1
2025-01-01 21:02:15,1.1217359,6.87577,-3.449394,7.773855,0.13444529918569334,1,-1
2025-01-01 22:40:20,-3.848429,9.149493,-2.3461738,10.19942,0.13444030959824102,1,-1
2025-01-03 20:54:05,2.073573,13.564829,-0.7453507,13.742628,0.13439506284439667,1,-1
2025-01-01 17:38:20,0.8745895,6.0406017,-2.226313,6.4969416,0.13438330481001703,1,-1
2025-01-03 00:20:30,3.372663,11.948546,-2.9584882,12.763043,0.1343570032394431,1,-1
2025-01-03 12:16:15,0.89848095,5.297392,-0.17672926,5.3759522,0.13434828713514574,1,-1
2025-01-02 05:36:30,-1.9899546,6.870545,-0.46346375,7.167922,0.1343459294713822,1,-1
2025-01-01 02:02:35,2.741838,8.0094595,1.7513682,8.645022,0.1343258466270336,1,-1
2025-01-02 12:14:20,-3.5071418,13.754287,-1.643002,14.289154,0.134325390850867,1,-1
2025-01-03 17:07:10,1.3779048,10.670898,-2.700206,11.0931425,0.13430792799116947,1,-1
2025-01-03 15:55:50,-3.0223908,8.084183,1.8522015,8.827203,0.13430133078357842,1,-1
2025-01-01 18:46:10,2.8916435,6.5664396,-1.4009081,7.3104224,0.13429867301126677,1,-1
2025-01-03 12:49:25,1.9099472,10.116177,1.2160319,10.366468,0.1342873360028921,1,-1
2025-01-02 09:48:25,-1.5235469,6.0554967,2.0182087,6.562271,0.1342824706804202,1,-1
2025-01-01 12:42:20,-1.143417,12.244026,0.71030587,12.317797,0.134265892964403,1,-1
2025-01-02 12:07:00,0.3498288,6.6838427,0.5969569,6.71956,0.13425598714828846,1,-1
2025-01-01 18:48:20,-3.182964,9.303218,1.2155249,9.907503,0.13425383768300625,1,-1
2025-01-02 00:56:00,3.314864,12.440678,-0.3740922,12.880168,0.1342423214531368,1,-1
2025-01-01 12:59:25,3.911438,9.940052,2.0455606,10.876042,0.13423297123885092,1,-1
2025-01-02 17:36:40,-3.050311,11.935842,-1.470013,12.406838,0.1342320641356427,1,-1
2025-01-02 22:28:10,-1.5893404,6.4661307,-3.619041,7.5785427,0.13423017008954335,1,-1
2025-01-02 08:45:30,0.9749433,7.013998,0.8085164,7.1274385,0.13420708888421973,1,-1
2025-01-03 17:06:45,3.945388,7.8386874,-2.5006146,9.124921,0.13419968889185077,1,-1
2025-01-02 08:29:45,-3.1084518,8.415407,-0.98382986,9.024936,0.13419278633575765,1,-1
2025-01-02 08:56:55,3.0019057,8.452385,1.8611612,9.160686,0.13419192528837387,1,-1
2025-01-01 14:16:05,-2.0088928,13.628971,0.0067185736,13.776231,0.13418685810059547,1,-1
2025-01-01 06:38:10,-3.5057607,8.634213,0.18176126,9.320571,0.13418113118390326,1,-1
2025-01-03 05:38:40,-2.9006803,6.639977,-1.6269306,7.4263144,0.13417425942189587,1,-1
2025-01-02 09:26:10,-2.9602296,6.3794866,-3.6716394,7.9335833,0.13416545468676266,1,-1
2025-01-03 21:02:10,3.2848365,7.2162895,-1.6564884,8.099935,0.1341447415570138,1,-1
2025-01-01 12:29:15,-0.12286754,9.788592,1.7291441,9.940905,0.1341441163451893,1,-1
2025-01-02 11:38:40,3.4785612,8.230875,-3.1667976,9.480311,0.1341318758916006,1,-1
2025-01-02 13:11:50,-1.2022761,10.379854,1.3072641,10.530706,0.1341280745039946,1,-1
2025-01-01 17:40:30,2.4478593,10.790103,1.648627,11.186434,0.13412515738263894,1,-1
2025-01-01 06:52:40,-2.2612083,6.6821365,0.26247284,7.0592427,0.1340897035164973,1,-1
2025-01-03 09:34:00,-2.1431148,6.452344,-1.812826,7.036478,0.13408358581433852,1,-1
2025-01-02 06:16:15,-2.051876,11.788194,2.2072918,12.167327,0.1340820361435949,1,-1
2025-01-01 19:42:35,-3.4564388,6.2706933,-0.7323341,7.1975603,0.13407131944355868,1,-1
2025-01-03 13:34:00,1.6540487,13.765146,-0.6762448,13.88065,0.13407059986882447,1,-1
2025-01-01 19:44:30,-3.0130014,11.2783785,-0.07921124,11.674171,0.1340690074943122,1,-1
2025-01-02 20:00:05,-2.4935188,12.82671,0.008710438,13.066836,0.13406279862606393,1,-1
2025-01-02 06:32:50,-3.2577345,7.7253637,-2.240504,8.67836,0.1340524246368877,1,-1
2025-01-02 12:21:10,-1.0004216,7.9784074,2.2545457,8.350976,0.1340376244267508,1,-1
2025-01-02 05:26:55,1.2034035,6.7673793,1.8503029,7.118232,0.13400925108753906,1,-1
2025-01-03 04:55:30,2.0339456,5.8189707,-2.469588,6.6404986,0.13398906210065034,1,-1
2025-01-02 08:09:00,2.0642896,7.7476997,1.9507645,8.251886,0.13398701852047526,1,-1
2025-01-02 11:24:35,0.64106536,13.064862,-0.5173916,13.09081,0.1339751555031295,1,-1
2025-01-03 02:09:00,-2.801202,7.4470587,-0.82005334,7.998619,0.1339729998439749,1,-1
2025-01-03 06:10:05,-3.0343912,8.011198,-2.1138365,8.823555,0.13396106466596636,1,-1
2025-01-03 11:31:05,3.2992377,11.072003,-1.6505564,11.670414,0.1339555252212385,1,-1
2025-01-01 20:50:35,2.024135,6.0302467,0.0630625,6.361209,0.1339319562719575,1,-1
2025-01-02 23:26:35,-4.1234465,6.9317856,1.5079111,8.205257,0.13392023421808558,1,-1
2025-01-02 10:28:20,-3.306527,5.5582275,-0.82723564,6.5200715,0.13390831133466896,1,-1
2025-01-03 19:49:35,-0.3090405,7.0795536,-2.946723,7.6745524,0.13390340139356421,1,-1
2025-01-01 18:42:40,-0.5537676,13.00086,1.9680877,13.160638,0.13389796225010236,1,-1
2025-01-02 02:49:00,-0.21040715,6.82956,2.3720539,7.2328277,0.13388441271382126,1,-1
2025-01-01 23:04:30,0.03932373,12.077678,-3.5770433,12.5963125,0.13388249979912573,1,-1
2025-01-01 10:55:05,1.3410422,6.758146,-0.5826779,6.9145093,0.13388177979063212,1,-1
2025-01-02 10:06:10,-2.596719,10.97391,-1.8409914,11.426237,0.13388166480584496,1,-1
2025-01-02 14:55:50,1.2250271,9.106739,-2.5848036,9.545397,0.13386936692948634,1,-1
2025-01-03 01:12:05,0.34437868,6.104358,0.28645226,6.120771,0.13385975262989083,1,-1
2025-01-01 09:05:45,3.346868,12.864159,0.15080272,13.2932625,0.13385256740060197,1,-1
