fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-29 02:09:55,-1.2520119,13.110176,1.6550024,13.273405,0.2537247279873731,1,-1
2025-01-11 02:25:35,-2.1543705,12.754049,2.2645211,13.131456,0.25372144274844083,1,-1
2025-01-23 18:49:55,1.065274,14.038687,-3.7739065,14.576074,0.25372099173028645,1,-1
2025-01-25 14:21:20,-1.5296069,13.108046,2.0305812,13.352296,0.2537204274026539,1,-1
2025-01-12 00:18:40,-0.97509027,6.1055036,1.1694491,6.2925024,0.25372012060876104,1,-1
2025-01-24 10:11:50,-0.21954869,6.4066167,-2.062522,6.7340136,0.25371968354181873,1,-1
2025-01-14 04:57:50,0.9197281,5.753241,1.3653522,5.9841347,0.25371960661006554,1,-1
2025-01-05 07:09:00,-4.148427,5.9835014,-1.4263152,7.4193063,0.25371890883913184,1,-1
2025-01-28 12:39:40,1.4205441,13.859002,-1.9345626,14.065291,0.25371839839641247,1,-1
2025-01-09 20:23:55,0.6442626,5.5500336,-1.4570533,5.7741623,0.25371800642507414,1,-1
2025-01-15 15:03:45,-2.3314893,6.7907724,-0.31061888,7.1865788,0.2537166717643028,1,-1
2025-01-27 10:35:50,2.426984,6.0828643,-0.5613011,6.5731688,0.25371620676524165,1,-1
2025-01-02 00:27:40,0.59451455,9.050439,1.363132,9.171806,0.25371593043324775,1,-1
2025-01-05 15:16:05,2.813078,11.890198,1.518663,12.312455,0.2537141523910026,1,-1
2025-01-26 00:18:25,0.9102445,7.334504,1.2409686,7.494231,0.2537126371782536,1,-1
2025-01-19 13:18:40,1.3342472,12.75753,-2.6014025,13.088242,0.2537112432801212,1,-1
2025-01-10 09:21:45,-0.38974455,5.451264,-3.1162443,6.291197,0.25371093551429685,1,-1
2025-01-09 23:24:10,2.4106123,13.681018,-2.3695502,14.092412,0.25370848225562104,1,-1
2025-01-25 02:35:10,0.32228234,5.978337,1.0038416,6.070591,0.2537084422027133,1,-1
2025-01-05 15:01:00,-1.8453856,6.2059617,2.1743104,6.8298635,0.2537076801594596,1,-1
2025-01-25 15:52:35,3.2755368,11.982854,1.9127294,12.56887,0.2537051036125787,1,-1
2025-01-29 21:38:55,2.6080883,7.9145737,-1.0672632,8.401289,0.2537039023138635,1,-1
2025-01-23 14:59:55,-1.2669661,5.8894653,-2.875274,6.6751933,0.2537003613203114,1,-1
2025-01-16 14:01:10,0.8993141,12.992636,-2.3665624,13.236992,0.25369982021515747,1,-1
2025-01-21 08:53:50,-2.6600683,12.640407,-1.8009315,13.042208,0.25369736427576384,1,-1
2025-01-28 19:04:10,0.61203134,8.430827,1.9703193,8.679607,0.253692841345136,1,-1
2025-01-05 07:01:45,-0.6170458,8.349105,1.6765268,8.538094,0.25369271433558094,1,-1
2025-01-03 15:30:40,-0.005131328,5.89182,1.0999767,5.9936233,0.2536916760899704,1,-1
2025-01-08 20:31:35,0.41916454,5.6619983,-1.0846426,5.7801704,0.2536914082728241,1,-1
2025-01-09 02:46:45,3.2542017,6.9100156,-3.647679,8.464261,0.25369044077858155,1,-1
2025-01-05 22:16:15,3.0742273,10.882855,-0.083299644,11.309038,0.2536894401959868,1,-1
2025-01-11 01:23:10,-0.900702,7.4450626,-3.303552,8.194735,0.2536892429336211,1,-1
2025-01-01 01:54:30,2.2107892,6.602197,0.49303305,6.979948,0.2536887094776018,1,-1
2025-01-07 17:13:15,0.4011939,9.2648535,-3.7505052,10.003238,0.25368845978687893,1,-1
2025-01-05 13:58:20,2.387685,10.682456,-0.69652,10.9681835,0.2536878409068356,1,-1
2025-01-15 14:36:30,-0.42186463,8.579025,1.8973858,8.796461,0.2536863130857317,1,-1
2025-01-12 01:00:25,-1.2391686,12.503645,-2.6406503,12.839381,0.25368618485563027,1,-1
2025-01-28 21:01:35,3.5289173,8.384742,-0.9929666,9.151128,0.25368591495422915,1,-1
2025-01-06 12:29:10,-1.0429479,13.147193,-1.9393837,13.330328,0.2536800667957757,1,-1
2025-01-07 16:37:40,1.6127121,10.713745,2.4912417,11.117169,0.2536799363108368,1,-1
2025-01-16 03:11:15,-3.684443,7.909327,-1.1872663,8.805803,0.2536796168700105,1,-1
2025-01-09 18:27:25,-2.562542,13.794196,2.4984722,14.250924,0.25367853488371767,1,-1
2025-01-20 23:43:25,-3.3530521,12.031871,1.2362216,12.551379,0.2536784890786405,1,-1
2025-01-12 20:02:30,-0.9310595,8.734156,-3.456514,9.439271,0.25367779857194717,1,-1
2025-01-15 17:40:05,-1.1416558,11.532808,-3.6972399,12.164646,0.25367704619134424,1,-1
2025-01-27 22:49:05,0.75213677,12.344226,0.27229825,12.370115,0.2536759548862888,1,-1
2025-01-09 05:45:20,-1.1686047,12.287191,0.514231,12.353345,0.25367284791411,1,-1
2025-01-11 00:01:05,-0.4217454,5.510929,-1.7734675,5.804601,0.2536724533651178,1,-1
2025-01-22 19:34:25,0.45310006,12.460916,-3.2873158,12.895199,0.2536661028279437,1,-1
2025-01-12 14:39:35,-0.9823423,13.116619,-0.5286045,13.16397,0.2536658010887126,1,-1
2025-01-20 10:03:30,2.8256474,11.631077,-2.4417899,12.215915,0.2536632607034624,1,-1
2025-01-20 18:04:40,1.3407334,6.6192102,-2.683599,7.26727,0.2536630938618267,1,-1
2025-01-29 12:14:35,1.5589119,7.6377754,2.0813458,8.068322,0.25366166615067265,1,-1
2025-01-14 21:20:05,-2.9993727,8.236416,0.53346276,8.781763,0.25365998028132225,1,-1
2025-01-25 15:44:35,-0.7746824,7.899736,1.7692097,8.132408,0.25365928621931777,1,-1
2025-01-26 07:29:30,-0.2071773,8.26579,1.1382629,8.346367,0.25365843769918234,1,-1
2025-01-02 12:31:30,-2.80324,5.5641556,-2.155038,6.5925846,0.25365801591596143,1,-1
2025-01-13 09:22:30,3.1536174,8.121133,-2.3940866,9.034919,0.2536577913867567,1,-1
2025-01-22 12:35:25,2.360902,6.759873,-0.42733362,7.1730294,0.2536575885759906,1,-1
2025-01-13 03:31:15,-1.9077624,9.716308,1.3347383,9.991382,0.2536571642431863,1,-1
2025-01-30 13:52:15,0.24672127,6.4275537,0.904899,6.4956264,0.25365612862437464,1,-1
2025-01-12 05:50:55,2.5796971,11.008898,-0.5683608,11.3213825,0.2536557707834909,1,-1
2025-01-11 10:11:00,2.9886296,8.699582,0.9255165,9.245065,0.253652795451555,1,-1
2025-01-14 06:51:25,1.8915695,11.249239,2.301634,11.63705,0.2536488607558055,1,-1
2025-01-20 15:54:40,-1.6009873,13.2190485,0.100763544,13.316026,0.2536467607643558,1,-1
2025-01-15 05:39:20,3.263347,5.942938,1.863846,7.0314913,0.2536461588848834,1,-1
2025-01-22 15:36:25,-2.9040372,7.8753195,-2.0689116,8.644911,0.25364491529983263,1,-1
2025-01-15 21:43:20,-2.4637973,8.736678,-2.3758903,9.383213,0.25364176407233535,1,-1
2025-01-05 12:38:05,-1.8308203,12.974108,1.3167284,13.168643,0.2536416641289413,1,-1
2025-01-22 20:16:40,3.656025,8.81848,-0.41582304,9.555366,0.25364025735504553,1,-1
2025-01-22 14:59:40,2.7513099,10.910143,2.2185788,11.4683485,0.2536393936140244,1,-1
2025-01-04 05:16:10,3.0093455,11.90661,-1.3802406,12.35834,0.25363810707268153,1,-1
2025-01-27 14:20:00,-1.3945851,11.533937,1.7869529,11.754564,0.2536379182195188,1,-1
2025-01-10 16:56:15,0.5832477,11.738763,-2.9847512,12.126313,0.25363597050059106,1,-1
2025-01-27 20:49:50,-1.7978418,12.688946,0.9713797,12.852438,0.2536326108047712,1,-1
2025-01-08 20:48:35,0.59309506,13.141731,0.53275937,13.165891,0.25363194380522136,1,-1
2025-01-22 08:54:25,-3.0241506,6.909848,-2.2432733,7.8691654,0.25362689126215315,1,-1
2025-01-09 20:09:00,-1.3285477,6.9066486,1.2851228,7.149711,0.25362539145923246,1,-1
2025-01-22 03:38:10,2.4424982,11.207665,0.6481006,11.48902,0.2536245409980652,1,-1
2025-01-16 02:59:30,2.1353939,5.7398796,1.19848,6.240391,0.25362453699212834,1,-1
2025-01-11 23:46:55,0.29954407,13.823685,-2.9076705,14.12935,0.25362418431702893,1,-1
2025-01-20 10:32:25,-2.8542283,11.914735,0.29380623,12.25536,0.2536185170814037,1,-1
2025-01-15 02:53:20,-0.55172455,13.5949545,1.3267442,13.670678,0.2536175796851741,1,-1
2025-01-22 04:29:55,-0.083515525,8.1302185,1.3855754,8.247864,0.2536145733572387,1,-1
2025-01-18 22:09:45,-3.7857552,8.461844,-1.0114671,9.325117,0.2536092004927951,1,-1
2025-01-06 12:18:05,0.71579474,9.3246,-3.03882,9.833359,0.25360918832014095,1,-1
2025-01-23 02:46:25,0.84209234,13.053223,-0.80305105,13.104985,0.25360883994363487,1,-1
2025-01-30 23:46:55,2.7356505,9.684877,-2.1905625,10.299476,0.25360834311976316,1,-1
2025-01-30 13:52:40,-2.8888426,12.590682,0.6423538,12.9338045,0.25360767342408,1,-1
2025-01-22 07:33:45,1.7240359,13.02959,-1.0615919,13.185958,0.25360715138927575,1,-1
2025-01-30 19:59:05,-2.244419,7.6174574,1.5676672,8.094483,0.2536067473950463,1,-1
2025-01-24 16:25:30,-3.5913386,9.324399,0.35301772,9.998338,0.253606369879633,1,-1
2025-01-18 07:06:55,-3.935723,11.388897,-1.2237732,12.111751,0.2536035942374226,1,-1
2025-01-04 17:15:30,-3.1812532,8.873671,0.099718586,9.427213,0.2535969893325655,1,-1
2025-01-16 01:16:35,-3.6861196,7.2156267,-0.88993293,8.151363,0.2535969074762067,1,-1
2025-01-02 14:46:25,-3.8928127,11.0419,-1.625864,11.820362,0.2535968650640966,1,-1
2025-01-24 12:17:55,1.0412513,11.839586,1.7292076,12.010419,0.2535967050243503,1,-1
2025-01-28 07:11:20,0.73149157,5.864166,1.7830774,6.1727533,0.2535961966199246,1,-1
2025-01-22 08:06:20,-0.6177846,13.253962,-2.3692224,13.478218,0.25359491164991843,1,-1
2025-01-03 13:10:50,0.85578156,10.995975,-2.983993,11.425762,0.2535940384941712,1,-1
2025-01-27 02:04:40,2.803566,8.256532,-0.36202762,8.727048,0.25359366705694086,1,-1
2025-01-14 01:28:30,-1.1765043,13.932136,1.9105412,14.111651,0.2535892405832725,1,-1
2025-01-22 03:23:45,-0.7234405,10.6893425,-3.2653532,11.200355,0.25358873914808683,1,-1
2025-01-26 07:26:20,2.233446,10.988733,1.5357288,11.318083,0.2535880874167771,1,-1
2025-01-23 14:09:00,-4.1368403,7.403557,-2.5696826,8.86168,0.25358205578054066,1,-1
2025-01-18 17:55:40,-2.392082,6.6729994,-1.7267065,7.29606,0.25358143718473736,1,-1
2025-01-12 11:23:30,-0.9218097,12.726782,-2.1527245,12.940437,0.2535813658150442,1,-1
2025-01-02 03:25:55,-3.5452476,11.069606,-3.1454103,12.041534,0.2535798366339825,1,-1
2025-01-20 16:08:05,-0.6807066,11.570114,-3.3742995,12.0713215,0.25357845109346266,1,-1
2025-01-01 23:45:20,1.4947969,10.134143,1.9195511,10.42209,0.25357817925154735,1,-1
2025-01-27 23:30:40,1.5451355,6.1031995,-2.8654592,6.917177,0.2535777555616341,1,-1
2025-01-24 06:57:45,2.3511214,11.241379,-0.2556927,11.487461,0.25357773140098655,1,-1
2025-01-20 21:28:30,-2.9125023,7.431646,-1.8592943,8.19567,0.25357676639524074,1,-1
2025-01-17 15:07:10,-2.675635,8.282706,-2.6641293,9.102738,0.25357662048937757,1,-1
2025-01-08 20:59:15,-2.4198847,8.002236,-2.830994,8.826447,0.25357610153324794,1,-1
2025-01-28 03:50:50,-3.3161929,8.06673,-0.34468454,8.728578,0.2535750554064922,1,-1
2025-01-20 06:08:25,-0.15109366,13.278624,1.2183187,13.335253,0.25357349149567304,1,-1
2025-01-02 05:14:20,0.5678649,11.077718,-2.839677,11.449981,0.2535726830269204,1,-1
2025-01-08 06:57:40,-3.51066,13.036156,-3.7043507,13.999582,0.2535724003869798,1,-1
2025-01-04 23:35:35,2.8045592,8.815214,2.0407546,9.473026,0.253571401418848,1,-1
2025-01-12 05:14:05,-4.1765456,11.269418,2.278156,12.23247,0.25357045801914657,1,-1
2025-01-05 23:27:20,-0.8239834,12.295312,-3.4432254,12.7949,0.253566813893626,1,-1
2025-01-09 08:16:00,-1.9219846,8.597851,1.6030496,8.95471,0.2535656228885672,1,-1
2025-01-15 12:24:00,0.6778374,9.106987,-2.4792929,9.462747,0.2535617461121647,1,-1
2025-01-30 22:29:25,-3.152148,11.605012,0.24333625,12.027949,0.2535617053090899,1,-1
2025-01-23 00:45:40,-2.737325,9.946038,-2.3654606,10.583573,0.25356132390524916,1,-1
2025-01-23 01:59:45,1.102771,13.966061,1.7703534,14.120946,0.2535606610928651,1,-1
2025-01-14 05:35:15,1.058172,6.2202926,-1.8852001,6.5852675,0.2535550101017592,1,-1
2025-01-14 06:28:00,-3.453573,6.0596237,-3.565539,7.8332157,0.25355306894092433,1,-1
2025-01-21 21:39:40,-0.28488594,8.090267,1.6664413,8.265023,0.25355280074126335,1,-1
2025-01-17 09:44:55,-0.5432047,6.808522,-0.82731956,6.88008,0.25355127371336394,1,-1
2025-01-26 21:55:20,-2.191111,13.399333,1.6626631,13.678726,0.25354666459226266,1,-1
2025-01-04 10:24:05,1.7824583,6.0863304,-0.16771899,6.344187,0.25354305541475447,1,-1
2025-01-10 08:43:30,-0.5366997,6.1630573,-2.4842217,6.6665344,0.25354264604988,1,-1
2025-01-02 01:22:05,-3.5252848,10.12673,2.1255956,10.931443,0.253540903606028,1,-1
2025-01-13 21:16:25,2.0011177,8.004059,-2.4386551,8.603282,0.25354057445006073,1,-1
2025-01-09 20:41:25,3.9698281,9.397695,0.5155659,10.214794,0.2535396709353906,1,-1
2025-01-20 21:15:00,-1.0849669,13.742665,-2.4240556,13.99693,0.25353893273905304,1,-1
2025-01-15 09:59:25,-0.7566171,10.546322,-2.8878515,10.960706,0.25353892064244066,1,-1
2025-01-10 07:33:20,-0.18242504,13.844019,0.5206276,13.855006,0.25353011376684115,1,-1
2025-01-18 03:49:20,-2.6531026,11.813206,-2.3278103,12.329213,0.2535267946754321,1,-1
2025-01-05 08:30:30,3.6729932,8.193515,1.1887717,9.057468,0.25352576737446425,1,-1
2025-01-11 06:15:20,2.4064565,11.114019,-1.1686839,11.43146,0.2535251913168508,1,-1
2025-01-07 15:30:40,-2.1854208,12.059992,0.15139498,12.25734,0.253524369530331,1,-1
2025-01-16 13:00:30,-3.6618857,11.62405,-1.6145518,12.293687,0.25352269624393975,1,-1
2025-01-04 16:51:05,-1.8213298,9.530574,1.4945366,9.817471,0.2535216870245255,1,-1
2025-01-15 12:45:15,-3.5801907,12.639849,-1.937734,13.279245,0.2535200982807019,1,-1
2025-01-01 14:20:10,3.438282,10.672699,-1.5193304,11.315329,0.25351965453347447,1,-1
2025-01-22 01:37:05,-0.37860966,7.1083555,-0.062716156,7.118707,0.253517096499892,1,-1
2025-01-21 02:16:30,0.053676743,7.4504595,2.3176858,7.8028135,0.25351583496507585,1,-1
2025-01-04 15:34:10,-4.0103774,8.7617035,1.2759088,9.720006,0.25351280338989,1,-1
2025-01-21 19:36:00,0.65635264,8.53191,-3.330997,9.182583,0.2535111645689701,1,-1
2025-01-02 22:37:25,-2.9759274,5.462588,1.1276367,6.3219914,0.25350934983113055,1,-1
2025-01-29 18:38:35,-2.0412157,6.027552,-1.415833,6.5193963,0.2535080487036868,1,-1
2025-01-03 10:21:00,3.2741015,13.039104,0.24817197,13.446174,0.25350792355489576,1,-1
2025-01-18 21:23:10,-1.05411,6.3995724,0.113152854,6.4867926,0.2535065628378635,1,-1
2025-01-16 21:50:55,-2.6275408,13.330379,-1.0794553,13.629681,0.2535060320274952,1,-1
2025-01-05 19:35:50,-3.7734644,14.047055,1.208459,14.595176,0.2535053169981873,1,-1
2025-01-26 23:43:55,-3.929129,6.775714,-0.613906,7.8565407,0.2535038838881376,1,-1
2025-01-06 12:32:25,-3.424133,13.409186,-2.865474,14.133007,0.253501734828847,1,-1
2025-01-05 13:33:45,-2.8047888,12.659252,-1.3034397,13.031595,0.2534995718404527,1,-1
2025-01-05 01:44:15,-1.4978738,7.549132,1.4695894,7.83535,0.25349944318628637,1,-1
2025-01-17 23:19:40,1.8548824,8.499323,1.789031,8.881425,0.2534990346552724,1,-1
2025-01-30 22:48:25,-1.6343904,7.112167,1.1873347,7.3935046,0.25349631674798495,1,-1
2025-01-11 17:18:00,2.7947745,9.946557,-3.3505332,10.861438,0.2534944281896678,1,-1
2025-01-19 11:01:45,-1.3279387,7.894616,-2.508409,8.389309,0.2534923584266348,1,-1
2025-01-29 08:16:20,2.1250446,9.127639,-3.1164663,9.876334,0.25349175794331025,1,-1
2025-01-18 12:54:00,2.072439,13.150764,-2.1899304,13.491976,0.2534916972115456,1,-1
2025-01-28 00:45:50,-1.3624386,9.144985,1.4712329,9.362239,0.253491187736799,1,-1
2025-01-22 16:16:45,1.2411563,12.379342,1.5301251,12.535145,0.2534892329739071,1,-1
2025-01-15 15:29:50,0.051929623,13.871586,-1.1559373,13.919763,0.25348872419974255,1,-1
2025-01-01 19:45:25,-1.9542638,8.89256,2.4608374,9.431462,0.2534880441886146,1,-1
2025-01-17 17:49:50,-2.7131033,7.40866,1.1089035,7.9673605,0.25348744345125374,1,-1
2025-01-13 19:15:20,-1.2340734,7.7220097,1.7940334,8.0231495,0.25348256414581294,1,-1
2025-01-17 21:05:10,-3.171271,8.807,0.55780506,9.377172,0.2534816181454717,1,-1
2025-01-08 19:26:40,-0.90897906,11.536124,2.1960292,11.778411,0.2534798831248193,1,-1
2025-01-15 12:10:25,-3.7332296,12.141275,-0.071125984,12.702465,0.25347965448906934,1,-1
2025-01-10 07:39:15,-3.8308456,9.584567,-3.1060698,10.779006,0.2534778737648692,1,-1
2025-01-17 14:29:05,-2.2672434,8.454539,-2.6722174,9.152069,0.25347766882980755,1,-1
2025-01-09 20:06:35,-4.033969,10.427327,-0.30524263,11.184598,0.2534773689421847,1,-1
2025-01-15 14:23:05,3.0345247,13.094443,-3.455974,13.878636,0.2534736942200703,1,-1
2025-01-02 00:31:10,-2.4237216,12.738211,-1.5868295,13.0634775,0.2534732800853433,1,-1
2025-01-25 15:06:55,0.97939855,12.517461,-3.1886368,12.954284,0.2534727279053628,1,-1
2025-01-19 21:31:45,-4.1403837,12.509896,2.4792142,13.408459,0.2534702943651226,1,-1
2025-01-07 14:08:20,-2.437701,13.94136,1.623905,14.245735,0.25346971398784107,1,-1
2025-01-04 20:10:00,1.5237757,12.51421,0.52028805,12.617371,0.2534646144478665,1,-1
2025-01-28 00:10:00,3.6795623,6.831703,-2.9655056,8.306959,0.25346409766511424,1,-1
2025-01-14 04:49:35,2.2632396,13.482079,1.0526631,13.711192,0.2534632330786696,1,-1
2025-01-18 04:20:55,2.6239588,13.594594,-2.7375865,14.113559,0.2534612084774645,1,-1
2025-01-07 17:09:55,-1.3075432,6.7537684,1.059121,6.96023,0.2534571111864179,1,-1
2025-01-15 08:42:05,3.9361217,11.766771,-3.7623875,12.965551,0.25345622925582495,1,-1
2025-01-10 21:07:45,-1.3778166,12.406326,-1.0720469,12.528551,0.253455724422741,1,-1
2025-01-18 07:40:30,-3.7079117,5.9320107,-0.8052578,7.041719,0.25345554206725734,1,-1
2025-01-28 21:53:40,-3.1547089,12.273214,0.08489223,12.672458,0.2534553698822814,1,-1
2025-01-23 02:24:30,1.1918775,12.273566,2.3413324,12.551607,0.2534548273458218,1,-1
2025-01-28 16:48:25,-2.7035732,10.688352,-0.8116559,11.054816,0.2534547565076142,1,-1
2025-01-24 11:18:45,-0.45621458,13.047026,-0.1777093,13.05621,0.2534541416246153,1,-1
2025-01-13 04:53:35,3.4647646,10.584463,0.13875155,11.137984,0.253454039740139,1,-1
2025-01-04 12:07:00,1.8659952,11.919861,-3.3270504,12.515362,0.2534536669201284,1,-1
2025-01-24 02:40:10,2.8497431,11.6579075,-1.8172626,12.137969,0.2534532355536565,1,-1
2025-01-11 15:57:40,-4.051179,8.000161,-1.5584114,9.101828,0.2534491404295075,1,-1
2025-01-09 11:44:10,3.156963,10.033366,-2.625551,10.84105,0.25344756030665333,1,-1
2025-01-04 12:20:05,0.27213708,8.085126,-2.3807936,8.432763,0.25344695249456917,1,-1
2025-01-08 21:28:50,-2.0825465,7.749262,-2.9262269,8.541128,0.2534463793880095,1,-1
2025-01-04 01:59:00,3.3744004,12.535669,-1.1847464,13.035843,0.25344312767852334,1,-1
2025-01-13 10:19:55,2.638973,13.710169,-1.5398921,14.0465,0.2534406805253812,1,-1
2025-01-14 00:51:45,1.1305561,6.9517374,-0.380096,7.053317,0.25344032664745403,1,-1
2025-01-26 23:43:35,-1.348089,13.351636,0.2986168,13.422842,0.253440273978418,1,-1
2025-01-08 12:22:30,-2.2819686,12.4220495,1.8355279,12.762596,0.253439341245839,1,-1
2025-01-03 21:50:55,0.6900755,13.74255,-2.6343744,14.009776,0.25343835630050465,1,-1
2025-01-04 18:42:30,2.1616738,13.533059,0.5674621,13.71636,0.2534382128844492,1,-1
2025-01-09 05:22:35,2.4186964,7.219293,-2.1378787,7.908149,0.2534374885813383,1,-1
2025-01-04 10:44:35,-0.8416689,6.9249053,-2.8324378,7.528972,0.2534344267092984,1,-1
2025-01-17 04:21:20,3.9277952,6.5686593,-1.3335073,7.768726,0.25343363506525,1,-1
2025-01-23 14:51:25,-0.72860765,12.712228,0.7566781,12.755554,0.2534332477751477,1,-1
2025-01-06 10:03:05,-3.26399,9.724065,-0.841887,10.291737,0.2534324550797135,1,-1
2025-01-24 12:22:55,-2.300139,5.6814938,-2.484427,6.613803,0.25343210646323777,1,-1
2025-01-19 13:02:00,-3.6954103,5.2546225,1.6682281,6.637025,0.2534316711849135,1,-1
2025-01-29 20:55:05,0.3789009,10.068072,-3.1088946,10.543949,0.25342884623008477,1,-1
2025-01-27 23:14:40,3.1409128,11.048611,0.2869652,11.489973,0.2534281142398581,1,-1
2025-01-08 11:45:20,1.5861603,11.114884,-3.47041,11.751609,0.25342793704151123,1,-1
2025-01-24 21:10:50,-3.3908596,11.209313,-3.2470465,12.152775,0.25342717726270314,1,-1
2025-01-12 08:01:50,2.6491804,7.6138816,-3.649407,8.8491535,0.2534250995907936,1,-1
2025-01-17 01:19:20,-0.29822138,10.797253,-3.1142557,11.241361,0.2534250437936609,1,-1
2025-01-12 16:51:35,1.8872874,5.3804703,-0.50015306,5.7237635,0.25342117739297476,1,-1
2025-01-19 02:13:35,-1.1474563,12.540738,-0.30181724,12.59674,0.2534197396364797,1,-1
2025-01-08 16:07:45,-0.32483783,8.870733,-3.0378683,9.382114,0.25341788159580836,1,-1
2025-01-22 09:03:40,3.4007697,9.15951,1.5929478,9.899461,0.25341747229640815,1,-1
2025-01-26 15:43:20,2.6278331,12.107822,-2.1686192,12.578068,0.25341630594329967,1,-1
2025-01-17 20:36:30,-1.2428954,10.79466,-3.2251425,11.334505,0.25341202576124355,1,-1
2025-01-25 11:58:10,2.7033947,6.694196,0.76226854,7.259591,0.25341180310456385,1,-1
2025-01-19 05:58:50,0.38277754,11.490414,-3.3174865,11.965861,0.25340927796054186,1,-1
2025-01-18 09:37:20,-1.7303433,6.0534,-2.2024357,6.669967,0.2534072035432151,1,-1
2025-01-14 09:24:35,-0.46776807,5.531481,-0.25084198,5.5568886,0.25340714675934406,1,-1
2025-01-23 15:41:55,3.3596895,13.063239,-0.009842767,13.4883585,0.2534045978961308,1,-1
2025-01-16 18:48:55,2.2353678,9.478757,-2.7209597,10.111742,0.25340457078244744,1,-1
2025-01-09 09:46:40,2.9286873,8.187003,0.783043,8.730257,0.2534038936269207,1,-1
2025-01-06 01:58:15,-1.9284278,12.400748,-1.4009129,12.627746,0.25340118553230484,1,-1
2025-01-27 06:58:20,3.0976458,9.193477,-1.6369847,9.838452,0.25340112922638586,1,-1
2025-01-21 03:20:05,1.9901234,7.516271,1.9435124,8.014497,0.2534006218351826,1,-1
2025-01-23 02:10:15,-3.7551017,7.4745965,-1.3199342,8.468329,0.2533977046279369,1,-1
2025-01-14 03:14:55,-3.4481356,9.586743,2.4268692,10.47306,0.25339445727944965,1,-1
2025-01-08 13:49:10,-2.7080982,7.7324157,-0.21524107,8.195753,0.25339422971731335,1,-1
2025-01-15 01:06:40,3.1685903,11.7947,1.6013051,12.3174305,0.2533939469424865,1,-1
2025-01-12 07:18:05,-0.22728425,6.0380683,-2.4931371,6.5364866,0.2533923182131357,1,-1
2025-01-16 12:56:20,0.28132847,12.71381,-0.94509315,12.751992,0.25339159841437625,1,-1
2025-01-12 19:57:40,-2.9882343,11.484169,2.1828215,12.06567,0.2533902171009543,1,-1
2025-01-15 06:25:35,2.9983814,9.027154,-1.2441846,9.593112,0.253386079245226,1,-1
2025-01-30 22:36:55,-2.9987056,7.459071,-0.0008336712,8.039277,0.25338505968258385,1,-1
2025-01-29 05:35:15,-1.8191808,6.517434,1.7447613,6.9878864,0.25338441889439317,1,-1
2025-01-21 19:57:55,-0.19274637,6.3160152,-2.5016446,6.796133,0.2533834245891235,1,-1
2025-01-04 09:48:00,-3.1669257,12.660392,0.49587184,13.059895,0.25338205343659453,1,-1
2025-01-11 23:45:55,-4.1476216,10.925695,-3.5680702,12.21903,0.2533810682379743,1,-1
2025-01-26 17:54:10,-2.2903988,12.650134,-0.37302366,12.861219,0.2533800221490827,1,-1
2025-01-05 08:03:05,-2.3782492,13.52274,1.1653565,13.779646,0.2533797623123775,1,-1
2025-01-03 08:52:10,-2.3654628,11.82174,1.65907,12.169695,0.2533770715766669,1,-1
2025-01-11 04:13:10,3.32211,13.06281,-0.0888727,13.478921,0.2533757178196932,1,-1
2025-01-16 17:24:10,-3.2389684,5.2755866,1.4215465,6.3516555,0.2533753093620112,1,-1
2025-01-09 23:34:55,2.7854974,8.442656,-0.5995696,8.910495,0.2533684317525411,1,-1
2025-01-29 16:50:25,-3.215241,12.035305,2.1263583,12.637552,0.2533666963813484,1,-1
2025-01-21 22:30:35,-0.4714173,13.882541,-0.9752559,13.924736,0.25335755782445474,1,-1
2025-01-30 13:36:05,0.089825906,6.60589,-1.1325775,6.7028785,0.253357007042908,1,-1
2025-01-19 21:12:10,-2.8792114,8.461851,-0.7252864,8.967654,0.2533563495948247,1,-1
2025-01-11 07:29:05,-3.667597,11.384072,1.0643119,12.007545,0.25335537971909017,1,-1
2025-01-13 02:42:00,-1.5446925,13.866689,1.1920059,14.003285,0.2533549128584556,1,-1
2025-01-23 06:05:55,-3.2842493,8.770792,-2.8113532,9.778384,0.25335140746291807,1,-1
2025-01-14 17:43:35,1.2761022,12.579731,-0.49749157,12.654073,0.25335018225378847,1,-1
2025-01-30 23:17:00,-3.2446399,6.3632154,-0.5649534,7.16501,0.25335017155065515,1,-1
2025-01-17 09:52:15,2.3171935,10.009029,-2.339537,10.536769,0.25334995580660263,1,-1
2025-01-24 10:09:15,0.894682,9.110064,-0.09596012,9.154393,0.2533486413192334,1,-1
2025-01-18 08:48:20,-3.4099092,8.6724205,2.2225506,9.580088,0.25334462225215454,1,-1
2025-01-14 13:59:55,3.191642,13.165685,-3.300286,13.943233,0.25334427357941686,1,-1
2025-01-26 03:12:25,2.7039878,11.826552,0.42019,12.139006,0.2533408465391313,1,-1
2025-01-11 00:27:55,-2.3853035,7.904595,-0.6249575,8.28027,0.2533401319348572,1,-1
2025-01-30 14:07:05,-4.0384016,10.65886,-3.2084491,11.841205,0.25333762471096033,1,-1
2025-01-01 22:14:10,-0.82522136,12.542788,-3.0575645,12.936429,0.25333505590536665,1,-1
2025-01-16 14:08:55,3.4740746,8.793082,-0.012762383,9.454505,0.2533342022899982,1,-1
2025-01-06 04:05:15,0.41753098,8.785271,-3.475875,9.457115,0.2533330424083331,1,-1
